Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Cirsium palustre (L.) Scop.,Bombus soroeensis,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Cirsium palustre (L.) Scop.,Bombus soroeensis,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Galeopsis speciosa Mill.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Galeopsis speciosa Mill.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Galium uliginosum L.,Aphantopus hyperantus,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Hypericum maculatum Crantz,Platycheirus splendidus,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Hypericum maculatum Crantz,Bombus lapidarius,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium medium L.,Eriothrix rufomaculatus,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium pratense L.,Bombus hortorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium pratense L.,Bombus hortorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium pratense L.,Cryptocala chardinyi,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium pratense L.,Eriothrix rufomaculatus,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium pratense L.,Eucera longicornis,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Trifolium pratense L.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Bombus distinguendus,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Bombus pascuorum,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Bombus pascuorum,3,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Ochlodes sylvanus,3,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Vicia cracca L.,Vespula austriaca,1,transect,150,600,L4,grassland,Finland,Lammi,61.119,24.94,,,4,7,2019,,,
Ranunculus acris L.,Muscidae,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Anthomyiidae,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Coenosia,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Phaonia,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Sarcophaga,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Spilogona,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pratorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Volucella pellucens,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Phaonia,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Parasyrphus vittiger,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus jonellus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Syrphus torvus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus terrestris complex,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus terrestris complex,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,8,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,20,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Sarcophaga,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus jonellus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Volucella pellucens,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Volucella pellucens,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Filipendula ulmaria (L.) Maxim.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Ranunculus acris L.,Cheilosia albitarsis,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus cryptarum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus lucorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus magnus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus pascuorum,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus sporadicus,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Bombus terrestris complex,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Veronica longifolia,Thricops,1,transect,90,90,P1,grassland,Finland,Pudasjärvi,65.375,26.917,,,21,7,2019,,,
Ranunculus acris L.,Muscidae,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
Ranunculus acris L.,Tephritidae,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
Ranunculus acris L.,Tabanidae,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
Trifolium medium L.,Nymphalidae,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
Achillea millefolium L.,Nowickia marklini,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
Achillea millefolium L.,Nowickia marklini,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
Achillea millefolium L.,Phaonia,1,transect,90,90,P2,grassland,Finland,Pudasjärvi,65.35,26.733,,,20,7,2019,,,
