Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus monspeliensis,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus monspeliensis,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus salvifolius,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus salvifolius,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus monspeliensis,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus salvifolius,Episyrphus balteatus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Megachilidae sp_medium_greyish,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Protosmia capitata,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Andrena flavipes,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Halictus gemmeus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus salvifolius,Episyrphus balteatus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Andrena flavipes,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Andrena flavipes,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Eucera collaris,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Lasioglossum discum,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Lasioglossum discum,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Lasioglossum discum,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Eucera collaris,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Megachile pilidens,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus salvifolius,Andrena flavipes,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Halictus gemmeus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Megachile opacifrons,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Flavipanurgus venustus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Halictus gemmeus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Cistus crispus,Halictus gemmeus,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Galactites tomentosus,Lasioglossum discum,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Galactites tomentosus,Ceratina sp,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Galactites tomentosus,Ceratina sp,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Genista hirsuta,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Genista hirsuta,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Genista hirsuta,Andrena flavipes,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Anthophora bimaculata,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Ceratina sp,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Ceratina sp,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Anthophora bimaculata,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Andrena flavipes,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
Lavandula stoechas,Apis mellifera,1,Transect,30,300,Cetrero,Scrubland,Spain,,37.31400000,-7.09320000,,,14,5,2012,,,
