Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus lapidarius,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus terrestris agg.,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus lapidarius,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus lapidarius,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus lapidarius,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus terrestris agg.,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Bombus terrestris agg.,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Chrysoperla cf. carnea,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
Helianthus annuus,Apis mellifera,1,Transect,120,2000,FR_V16,Intensive.unmixed.crops,France,C™te d'or,47.1988959,5.0514619,500,222,27,7,2021,Sampling period 3,,
