Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Delia platura,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Empis genualis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Empis genualis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Empis genualis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Eupeodes corollae,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Eupeodes corollae,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Eupeodes corollae,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Gonepteryx sp1,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Polistes gallicus,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Sphaerophoria rueppellii,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Stomorhina lunata,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Stomorhina lunata,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Merendera filifolia,Vanessa cardui,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Apis mellifera,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,28,3,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Apis mellifera,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Apis mellifera,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Colletes succinctus,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Colletes succinctus,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Colletes succinctus,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Empis genualis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Lasioglossum villosulum,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Leptotes pirithous,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,16,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Monomorium salomonis,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Sarcophaga sp,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Rosmarinus officinalis,Stomorhina lunata,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,30,10,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Teucrium capitatum,Andrena flavipes,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,12,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Teucrium capitatum,Halictus fulvipes,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,12,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Teucrium capitatum,Halictus scabiosae,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,12,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Teucrium capitatum,Halictus scabiosae,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,12,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Teucrium capitatum,Halictus scabiosae,1,Transect,60,10000,Puntiro_2018,Scrubland,Spain,Puntiro,39.5960647,2.80267,,,12,6,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium ampeloprasum,Oedemera barbara,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,22,5,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium subvillosum,Camponotus ruber,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,19,4,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium subvillosum,Camponotus ruber,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,19,4,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Allium subvillosum,Lachnaia paradoxa,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,19,4,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Anthophora canescens,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,27,3,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,27,3,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,27,3,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
Asphodelus aestivus,Apis mellifera,1,Transect,60,10000,SonSali_2018,Scrubland,Spain,SonSali,39.65353,2.99953,,,27,3,2018,sampled area was 3 transects of 100 x 2 m (600 m2). But the 3 transects were distributed in pararell in 1 ha (2 in the borders and 1 in the center of the ha),,
