Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Picris echioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Crepis capillaris,Lasioglossum villosulum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Picris echioides,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Plantago lanceolata,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Plantago lanceolata,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Plantago lanceolata,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Lapsana communis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Picris echioides,Sphaerophoria scripta,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,6,7,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Lotus corniculatus,Bombus pascuorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Halictus simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Halictus simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Halictus simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Halictus simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Verbena officinalis,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Lasioglossum leucozonium,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Lasioglossum leucozonium,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Lasioglossum subhirtum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Lasioglossum subhirtum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea jacea,Lasioglossum subhirtum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,5,8,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Eupeodus corollae,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Eupeodus corollae,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Eupeodus corollae,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Centaurea jacea,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Centaurea jacea,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Centaurea jacea,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Centaurea jacea,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Halictus tumulorum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Verbena officinalis,Lasioglossum leucozonium,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum leucozonium,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum morio,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Centaurea jacea,Lasioglossum subhirtum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum villosulum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum villosulum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Lasioglossum villosulum,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_17_Field_boundary,Field boundary,France,Chize,46.198.839,-263.764,NA,NA,7,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Trifolium repens,Andrena labialis,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Apis mellifera,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
Trifolium repens,Bombus lapidarius,1,Transect,30,300,Chize_18_Field_boundary,Field boundary,France,Chize,46.201.155,-35.918,NA,NA,20,6,2015,Coordinates are for the sunflower field bordering the field boundary,27,NA
