Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Ranunculus sp.,Tachinidae NA,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Tachinidae NA,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Tachinidae NA,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Tachinidae NA,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium pratense,Bombus pratorum,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Plantago sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Erebia meolans,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Eristalis tenax,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Syrphus ribesii,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Syrphus ribesii,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Cheilosia nigripes,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Cheilosia nigripes,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Cheilosia nigripes,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Bellis perennis,Syrphus ribesii,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Trifolium repens,Apis mellifera,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,23,6,2020,,,
Potentilla erecta,Lasioglossum morio,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica cinerea,Lepidoptera NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica cinerea,Lepidoptera NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica cinerea,Erebia meolans,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Sedum anglicum,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica cinerea,Lampides boeticus,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica vagans,Lassioglossum morio,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Potentilla erecta,Tachinidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Jasione sp.,Lepidoptera NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica cinerea,Lepidoptera NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Erica tetralix,Bombus sp,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,24,6,2020,,,
Geranium robertianum,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Lasioglossum calceatum,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Aproceros sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Veronica sp.,Meliscaeva sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Myosotis lamottiana,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Myosotis lamottiana,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Taraxacum sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Erinus alpinus,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Potentilla erecta,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Taraxacum sp.,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Myosotis lamottiana,Melanostoma scalare,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,25,5,2020,,,
Erica tetralix,Erebia meolans,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Erica cinerea,Lampides boeticus,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Erica cinerea,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Erica cinerea,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Narthecium ossifragum,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,25,6,2020,,,
Ranunculus sp.,Episyrphus sp,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Andrena minutuloides,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Eupeodes corollae,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Andrena minutuloides,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Polygala vulgaris,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Galium saxatila,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Polygala vulgaris,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Veronica officinalis,Pieris sp,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Polygala vulgaris,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Episyrphus sp,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Andrena minutuloides,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Taraxacum sp.,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
Potentilla erecta,Andrena minutuloides,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,26,5,2020,,,
